N205	N210	52.390282530730474
N4	N98	53.856926062549746
N12	N16	53.42272610982036
N228	N234	52.58247254820162
N203	N210	52.031889684920316
N48	N131	52.87774036184783
N90	N181	54.196969094729866
N124	N189	54.774230928567704
N57	N114	52.37765711211614
N134	N183	56.60228888845995
N11	N153	51.78300935714287
N23	N87	53.64819904607177
N14	N119	53.63124499258265
N215	N236	54.294382192045305
N66	N78	54.79078390783252
N162	N183	55.07170204332215
N68	N224	54.38331494091835
N13	N144	53.418270174388454
N22	N211	54.574651826435
N48	N215	54.5586663132417
N31	N139	53.27578065462512
N111	N164	53.343785236618714
N123	N147	52.934376891949796
N60	N87	53.95937772216257
N140	N211	55.19331076117669
N148	N165	55.549528790574186
N11	N20	52.964636905675434
N4	N21	54.01251303979234
N49	N92	56.98223532733391
N110	N237	53.26313123732689
N238	N246	54.58575366815785
N103	N228	54.274587602805695
N40	N102	53.74406614464533
N63	N149	55.044791575332056
N135	N204	53.74819736779955
N116	N246	54.89979113540903
N243	N246	54.63083758040739
N11	N138	54.33759434303283
N20	N203	52.3293926960032
N10	N103	53.373169415537774
N131	N136	53.00686624155787
N43	N124	54.296014492912946
N134	N162	55.53535097090753
N12	N181	54.05454605395062
N13	N210	51.89365728874691
N211	N241	56.02567956977873
N6	N227	53.915313785106264
N123	N134	55.51808761045504
N188	N190	52.410236676187196
N149	N153	54.50979379864293
N71	N112	52.89353140442927
N49	N123	55.965842893128865
N90	N226	53.648813273401174
N103	N252	55.39274227175338
N121	N199	54.36519196741574
N28	N64	53.461332123799366
N96	N213	51.654574726847386
N61	N107	54.457587286800845
N174	N217	53.3999170454299
N151	N173	54.02045490563614
N12	N58	54.445182436211326
N102	N140	54.12266788374836
N25	N92	53.78473549750197
N29	N64	51.66550381786874
N65	N114	54.226191313271556
N133	N171	54.7781918190085
N222	N228	54.71477807083647
N189	N219	51.731969476854374
N49	N115	54.789432239536836
N93	N253	52.638451074297336
N148	N171	55.59473559851358
N100	N252	54.499762280102004
N100	N246	54.5375199731061
N10	N17	54.291058219265466
N7	N9	53.64819278191226
N16	N181	53.60614538969821
N58	N138	54.9135318671033
N5	N205	53.199428730717045
N41	N102	52.65413763423567
N146	N190	54.759913509959006
N116	N189	53.49123258118925
N173	N224	54.982990712916944
N3	N148	53.892910472262884
N65	N112	54.3456151678547
N115	N199	53.48897505482455
N129	N134	53.69002379552512
N54	N171	55.040542159702454
N85	N87	55.25476296234683
N3	N102	54.494301304110195
N100	N141	54.14346332591958
N180	N241	53.41895620568539
N1	N124	53.272342576499796
N37	N189	54.22689531400101
N18	N204	54.53710426063117
N18	N35	54.33963535618841
N138	N150	53.715856047405396
N102	N224	55.54619373878813
N56	N78	53.1272646676498
N141	N181	54.64638987528451
N4	N144	54.6735451899026
N77	N109	54.22991961576918
N138	N238	54.52800669320277
N8	N55	53.84682294639151
N12	N50	53.09670016114387
N140	N178	51.882520138025484
N156	N236	53.103321603179666
N27	N191	51.93484218582671
N37	N79	53.51374631748331
N164	N246	54.854848755989224
N108	N228	54.46554749151983
N96	N247	52.1118449911628
N168	N202	55.83303559833985
N131	N194	53.153133807285485
N26	N146	52.583760871741106
N67	N106	54.12360556859949
N60	N183	56.12130205142603
N12	N246	54.74408107823547
N72	N88	53.03352769275898
N4	N214	52.23307339211033
N48	N78	53.79662315719179
N7	N226	54.70746852051161
N82	N189	54.37947933928808
N77	N131	54.60465676327658
N34	N73	51.43865014167295
N74	N228	53.59236900304677
N13	N212	54.95282021732419
N24	N180	52.874870592946536
N124	N200	55.02089471340878
N85	N201	54.67496311683499
N65	N117	54.13793830967552
N92	N171	55.144835992097796
N151	N172	55.407119134571985
N151	N240	53.14297737421293
N106	N205	55.00703878776403
N13	N42	53.051605453216325
N27	N131	53.53703257773668
N20	N26	53.52624211541843
N203	N247	52.57360682867875
N124	N150	52.77607205422828
N48	N58	54.20478181242652
N55	N143	53.94635229004416
N43	N191	52.319193461415125
N35	N151	53.881336155941426
N134	N151	55.58348300319449
N63	N168	55.1179151642209
N21	N26	52.95850759441964
N7	N64	54.75989306280462
N139	N183	55.06125844168491
N5	N144	53.24723534720033
N13	N26	53.313311043559224
N95	N171	53.6531211655456
N23	N66	52.75783776269438
N27	N233	53.63186093256809
N14	N18	54.18129093155585
N12	N45	53.494746532935096
N34	N49	54.24862617965755
N87	N111	53.05805440918175
N184	N243	53.913589614941884
N68	N240	52.262407372676535
N47	N63	54.13778192951577
N9	N170	54.18524799697934
N134	N140	53.795427353490595
N41	N124	53.585205092211254
N11	N216	53.99557408142209
N72	N242	56.064702588905675
N7	N20	53.36094600175056
N82	N85	55.641549926338485
N133	N180	53.86771125803352
N57	N95	52.002407732212305
N234	N242	52.73420995586639
N11	N109	54.220466233298794
N15	N17	54.5775769057218
N111	N129	53.75295507593546
N0	N228	54.32434856748296
N109	N225	53.92288202657073
N26	N139	53.879374661239126
N151	N180	53.66302966271178
N49	N163	55.41110691122958
N179	N215	54.832040086359484
N171	N253	55.27694920959766
N111	N184	53.86425076613159
N54	N225	53.805374876144924
N163	N242	53.06356091080306
N82	N138	54.50906236231094
N168	N182	55.25627399520454
N164	N216	53.486335803507245
N111	N224	54.26905571296811
N72	N184	55.47467878371117
N64	N151	55.303069362955284
N233	N253	55.3784948444445
N106	N163	54.54488749085067
N43	N135	54.20434615854083
N71	N225	53.13726117977512
N156	N215	54.850814317066124
N99	N237	53.65779306672994
N169	N191	52.431324331071664
N184	N226	54.712376090752514
N106	N185	54.17205719530466
N126	N134	54.217492044945175
N43	N224	53.92332040983092
N49	N183	56.42882052177447
N82	N245	54.65399004021674
N189	N228	54.34337442036485
N20	N105	52.51430778039503
N162	N245	53.767197644239786
N18	N47	54.40387115092744
N208	N227	52.76307626748894
N42	N49	54.902830368835566
N35	N135	53.40327461426932
N14	N88	52.44633481531491
N90	N106	55.42548671028635
N8	N100	52.90840062890584
N212	N233	55.33866123259941
N8	N149	53.89645240988557
N32	N156	54.672111789641804
N172	N216	55.05508060604916
N15	N149	55.66475761398033
N162	N215	54.37162850565801
N9	N246	54.11802271783836
N25	N174	54.18115731620128
N47	N78	54.01142114504182
N65	N200	54.79817765565167
N71	N81	53.315675294038556
N165	N170	56.039091518498026
N38	N172	53.05484216590867
N60	N103	56.06051574090088
N103	N175	54.174553403805476
N11	N23	54.01787351863297
N162	N230	54.76054576541355
N65	N105	54.810392747120204
N167	N237	55.09781035227934
N55	N133	54.193717045884114
N75	N227	53.329107496167126
N4	N217	54.36390985041953
N65	N205	54.575513255007536
N18	N216	54.38265245976072
N24	N140	52.11690442296822
N69	N168	54.06610199120041
N57	N199	53.40809207617349
N37	N139	52.84354761369832
N11	N242	54.90059366109563
N60	N250	54.97315882273688
N169	N226	54.21876021751814
N36	N156	52.79436205272623
N184	N241	54.15515710217369
N56	N172	53.13139166416477
N190	N225	52.90087412727007
N4	N74	54.11469718137096
N43	N44	52.93375087745153
N50	N241	53.13346161877553
N189	N194	53.211259751653415
N172	N237	55.582774730894016
N47	N128	53.8362994310495
N118	N215	54.21269401884638
N24	N246	54.799838038146845
N117	N228	54.02362796035595
N151	N160	53.29564607411885
N189	N231	52.4124094337858
N233	N248	52.72430377174169
N78	N103	55.1787003751233
N216	N237	54.77412231362541
N149	N195	53.8160191631664
N92	N243	54.603467511362396
N61	N155	52.769236116753746
N71	N142	52.01923197909946
N115	N120	51.40723549132963
N64	N86	52.33917700102029
N10	N216	52.956737720518646
N14	N26	53.432624746870715
N92	N153	53.890006204062956
N148	N224	55.2355547396528
N113	N165	54.9025305249088
N210	N244	51.455859683526796
N80	N221	53.41764609470192
N55	N233	55.085406259662705
N131	N147	53.970869234024576
N109	N193	54.30012943202746
N33	N132	54.1854020380747
N82	N131	55.12992145741373
N237	N242	56.24968548597826
N49	N111	55.71515416818147
N165	N187	55.081063940826425
N92	N162	54.270341607771115
N174	N219	53.2593880855552
N107	N125	54.77306584048711
N111	N180	53.64252455797396
N10	N199	54.20395536939955
N141	N228	54.59121437223803
N24	N38	51.925513606988716
N106	N239	55.62934152105845
N118	N149	54.21083604800515
N20	N134	53.519936550872444
N3	N164	52.35263290437251
N24	N165	54.09040418879886
N137	N213	51.34376594427613
N49	N170	56.02593789614912
N107	N182	54.69266057400819
N113	N114	52.837909160029085
N212	N252	55.080454428403755
N61	N125	53.734482559197204
N104	N142	51.208640623920246
N10	N79	53.02969184291047
N63	N189	54.55923810870445
N107	N188	53.08898459190095
N58	N144	54.50015026229448
N217	N224	53.40132617701602
N12	N67	53.25867997917976
N2	N48	52.78239405318163
N12	N56	52.397579003349165
N107	N251	54.89013927875931
N151	N165	55.58908434771001
N25	N169	53.30315161335602
N187	N240	52.7691013296826
N74	N174	53.59191594241929
N78	N128	54.740596492794225
N59	N120	51.21981821091322
N115	N121	53.67972972077405
N203	N204	52.3526071895576
N56	N100	52.69995508873944
N107	N110	53.630573179725616
N94	N238	51.87986076866582
N34	N92	53.67137848319453
N17	N88	53.07201893963065
N18	N200	54.5183144452385
N60	N146	55.2231401901081
N92	N225	53.19840786544955
N78	N146	55.019004103916814
N101	N106	55.203728841057455
N83	N100	54.73878794347547
N58	N237	55.29244838663726
N126	N145	51.82809389813701
N109	N125	55.2268756343874
N183	N244	54.39316470189078
N174	N199	54.97665692025839
N115	N233	52.75713477811223
N141	N169	53.6126444820693
N24	N49	55.452051012718584
N1	N4	53.20672616649108
N183	N226	55.03744706571888
N58	N152	55.21474585252872
N199	N245	54.092791080740426
N94	N242	53.971070172690816
N20	N224	54.22962998994626
N53	N110	52.3500187011814
N135	N184	54.332660337676316
N71	N104	54.02229019615311
N104	N136	51.71335642740337
N37	N169	53.15819513250608
N56	N104	51.921769526445814
N8	N189	52.53574257722448
N20	N135	53.03614049656153
N65	N66	54.05794330087156
N109	N205	54.00029676797567
N164	N224	54.17015078148688
N120	N172	53.19529584464908
N35	N168	55.34860242141167
N149	N191	54.16384800739979
N85	N200	54.9814569997543
N17	N34	53.63112934892615
N58	N123	54.91189736868546
N59	N200	53.277214392015594
N152	N179	54.11813994607655
N23	N156	52.80543157830718
N70	N174	53.82835066299231
N101	N242	54.67285130035452
N64	N184	54.89552840989563
N100	N159	52.99549826560542
N88	N252	52.915853655104
N213	N251	52.71456610456971
N56	N228	53.262418378608345
N92	N110	53.03857459570281
N156	N165	54.06299201099728
N43	N203	53.21358786274868
N85	N248	53.89687130926177
N91	N180	53.253156301623676
N65	N101	55.411979975415306
N4	N27	54.10619364988679
N212	N237	55.839166776364436
N110	N172	53.18217190753785
N13	N120	52.55147378817492
N141	N223	53.57388296550198
N64	N178	53.3944258194183
N49	N184	56.020218635214405
N126	N224	54.518233685797895
N103	N225	53.30555480814655
N204	N238	52.767327682984615
N5	N35	53.562532790148
N23	N58	54.583407169828405
N100	N171	54.54265554597805
N65	N148	54.59467101670998
N202	N220	53.406757377653435
N210	N224	53.38409672943817
N68	N168	54.864684037871484
N174	N176	54.86398971177914
N13	N51	54.035835468472214
N109	N212	55.8127750420972
N44	N174	52.85945896437261
N87	N165	54.20229408263094
N18	N140	54.301599550046376
N126	N186	52.692783341160975
N151	N163	54.01815541430915
N39	N184	52.66815365531875
N213	N239	53.452549957720294
N21	N121	53.85558341817523
N59	N174	53.83038105876403
N32	N162	54.775236757835955
N82	N165	55.130443598434795
N113	N188	53.09128048866842
N216	N242	54.47661735584552
N80	N164	53.80927177429112
N185	N234	50.836636923362676
N111	N199	53.93336576066213
N131	N215	55.08851626376054
N91	N190	53.91838927901699
N54	N162	54.113418310837005
N164	N245	53.00923841138501
N70	N131	52.65982143427027
N123	N247	52.76032173236308
N9	N126	52.21230369989371
N17	N60	56.06874945863092
N79	N211	55.52511264754139
N29	N168	53.99774641677868
N105	N148	53.82030548262446
N216	N238	53.233363573483075
N32	N238	54.87698988226475
N17	N184	55.488342715343606
N7	N141	54.49017721235941
N190	N228	54.324342647450976
N109	N151	55.44419538194779
N203	N246	54.707677648752
N189	N237	55.36360193522705
N43	N129	52.75655854777506
N128	N224	54.21338702542323
N20	N252	53.173072229197714
N42	N138	53.7513632644077
N83	N252	53.314350494554674
N126	N165	54.44251713824633
N27	N241	52.479831696720794
N32	N246	55.659792096877936
N36	N48	53.177317483437946
N124	N133	55.81630205613328
N72	N230	55.52996822154182
N42	N211	55.23845334116413
N165	N182	55.068527711438946
N218	N247	52.60104498373403
N65	N171	55.40486587760461
N12	N20	53.56935326661187
N55	N91	54.38963451454765
N19	N172	52.792512743893894
N103	N106	56.31564778984466
N85	N145	53.248769585381524
N165	N178	54.53750224651003
N12	N88	51.611697794360225
N168	N178	54.65733133279855
N6	N43	52.312802509375615
N73	N224	53.770217183744535
N3	N212	54.56082283716205
N35	N65	55.88711940135636
N148	N241	54.15620551327629
N20	N43	52.51949644934575
N106	N156	54.886954205376696
N149	N238	54.643675533123314
N64	N77	54.25574166793376
N109	N204	53.70056339792427
N28	N138	54.47599578095833
N167	N228	54.6178119169781
N174	N195	54.307518719871496
N216	N227	55.74342155363411
N184	N196	54.506853242626676
N169	N225	52.84551507180731
N3	N230	53.74564329925306
N48	N123	53.787411440571304
N48	N164	51.691430738253985
N165	N224	56.260266839992255
N147	N199	53.62157950659457
N92	N242	55.72299513388134
N83	N215	54.23816766228265
N115	N202	53.16890658958255
N121	N228	54.94384128182719
N4	N181	55.522537811381426
N43	N240	52.669456756186264
N58	N173	54.89038113087008
N32	N125	54.752786980610836
N88	N204	52.653583671653905
N11	N74	53.35523302972797
N48	N93	51.71581082415287
N115	N196	52.7295487677693
N58	N126	54.65306029608473
N57	N242	53.59270831055983
N42	N85	54.66019324741137
N102	N124	55.10747696275939
N189	N238	53.46476373131736
N26	N224	54.31204014422838
N35	N110	52.06474554977922
N109	N242	55.62547918455675
N49	N205	56.21102875236829
N21	N107	54.80305686490465
N36	N169	53.665814519743435
N72	N178	54.20908387042664
N64	N173	54.848979994727415
N245	N248	53.87998401740697
N102	N148	54.75903449663929
N20	N202	52.79739079369574
N85	N223	53.81051033368567
N60	N61	54.284454522399756
N120	N222	52.201791574862
N45	N172	52.93399441855945
N46	N156	53.65982174606734
N80	N151	55.33367725989228
N10	N226	53.92556423008696
N30	N169	52.77041643182747
N34	N125	51.19571179439936
N85	N192	54.08452889395994
N103	N170	55.537101314621395
N36	N203	52.635923325055046
N123	N228	54.18038252493716
N179	N182	53.35074731032364
N17	N73	54.42658251199464
N190	N245	53.59924058113029
N104	N201	52.14028016302723
N111	N138	54.3243225334445
N9	N190	52.08681859051012
N48	N173	53.49694728109171
N60	N88	53.66511552017619
N61	N172	53.089189411919506
N10	N138	54.328089404016424
N171	N196	55.073762812018686
N184	N240	52.79796897297274
N6	N42	52.42795661329728
N2	N189	53.93796867164201
N18	N147	53.714581243933935
N58	N118	54.45299602216983
N60	N147	54.486359767921385
N10	N129	52.34043237995698
N72	N105	54.057165266175616
N71	N237	54.68868576339901
N35	N54	54.375257750490164
N33	N196	54.334322968310516
N54	N170	55.48867863343912
N174	N252	54.13904291750441
N25	N60	54.836205635736405
N153	N156	53.928226264634304
N51	N202	54.445043584824816
N17	N162	55.01763632899383
N83	N156	53.6618132752742
N23	N98	54.73298482321249
N33	N164	52.78082172035829
N150	N242	53.37471272156108
N182	N196	54.41029773282935
N120	N178	51.58500115201741
N215	N234	52.87532706796628
N110	N243	52.263184274575906
N0	N134	53.973982092944425
N141	N172	54.49183409410762
N187	N215	54.400473898243945
N12	N241	53.652743873411964
N162	N206	52.56430075004755
N14	N213	52.77945732410171
N102	N252	54.37276684094104
N17	N185	52.917028042065795
N189	N247	53.034143992190366
N38	N227	53.707195564381436
N107	N234	53.19243424687011
N135	N179	55.09054067883244
N196	N245	54.18184693396688
N18	N238	53.06045211885794
N17	N192	53.31950801426137
N178	N184	53.71541612923966
N17	N97	52.490334485672065
N34	N88	51.6699384582962
N209	N237	53.34462048076057
N23	N36	53.91112722202726
N47	N138	54.595974675306934
N43	N128	53.36597841606397
N46	N238	53.23748611857445
N49	N108	55.39014849404339
N31	N124	54.001531239140604
N175	N202	53.38221131512364
N12	N52	53.1065053702805
N32	N206	52.94176554691512
N148	N210	52.36071707498377
N65	N136	52.89291150005738
N205	N228	54.33329671918182
N168	N239	55.24188578214489
N16	N217	53.2362741863617
N117	N165	54.2287737269653
N71	N173	55.04071116711293
N135	N178	53.397356552847214
N103	N178	54.25086799292467
N14	N246	54.076166383892996
N98	N168	55.427900901478324
N77	N106	55.90279337494576
N35	N247	53.04167841808248
N17	N127	52.611185592832044
N88	N154	52.65934834320069
N3	N4	54.76264913364548
N44	N49	54.33478289739287
N108	N213	52.603129094398355
N87	N168	54.219768944497446
N33	N227	54.886515973952555
N196	N228	55.40117826560163
N140	N224	54.53151172762591
N23	N196	54.74712480970831
N215	N239	54.220908877983675
N20	N90	52.98639043398725
N12	N95	52.76125932244031
N28	N83	53.404108963404724
N79	N179	54.46983362863102
N238	N247	53.0814144154283
N115	N253	53.50692015339155
N9	N179	53.67774566138996
N19	N168	54.40286849214317
N81	N168	55.8702843272622
N92	N246	55.30101769017347
N3	N132	54.77045161194883
N60	N126	55.18271413219918
N90	N99	52.94057247395176
N104	N153	52.75532813988207
N30	N133	52.58589096117066
N54	N59	53.559338255101466
N49	N144	54.81808143353919
N172	N236	54.00871374854978
N83	N139	53.84289484914552
N121	N233	54.21980579882802
N54	N72	54.859628545630585
N30	N139	53.061303187791054
N101	N133	53.893878637485614
N72	N253	54.958469106241864
N88	N243	52.6086651747828
N124	N228	54.92074879963184
N158	N230	53.55295057882904
N183	N227	55.73366559666465
N9	N210	51.57412882454537
N170	N233	54.333801753266016
N23	N183	55.50980003906645
N121	N230	54.594479126666556
N53	N154	54.35794559700298
N13	N190	53.3557407795015
N9	N211	54.671936530107814
N83	N179	52.93612752833724
N204	N253	53.80237804034914
N90	N219	52.193901532812106
N165	N188	53.65565240696742
N199	N237	55.25953867136559
N45	N126	53.57640988274579
N9	N113	53.67015263998201
N32	N139	54.37035091409416
N107	N170	55.27034418450057
N152	N187	52.846076136625925
N103	N121	54.667207318590954
N156	N197	52.563134520951735
N72	N215	55.45929530255762
N102	N230	55.427761667990126
N238	N248	52.720454295224044
N135	N163	53.30337900313225
N139	N203	53.6526840852639
N18	N199	54.72787523929583
N32	N120	53.553646758868126
N139	N191	53.045806263777195
N107	N186	54.112546253927576
N35	N109	54.36647328921845
N138	N186	52.38501427684969
N100	N129	53.80431551138463
N65	N130	52.77901110017774
N162	N196	54.712243566071265
N89	N104	52.07182053272004
N185	N246	53.4526947485283
N48	N109	54.0846049466345
N133	N211	55.71285462685046
N135	N187	55.08392764085784
N167	N233	53.329198294406524
N83	N246	55.65543818979495
N102	N246	55.51919576380169
N90	N228	54.8237409391586
N11	N73	53.11684574463652
N18	N150	53.33191514570353
N59	N134	53.81682645335786
N129	N200	53.43799179577036
N233	N250	53.44970150262088
N4	N89	53.94258726326598
N120	N165	53.12282511900412
N149	N166	53.37374899653514
N15	N100	54.02266411023447
N99	N242	53.50767712040761
N162	N216	54.15996560288477
N18	N245	53.90991164050865
N61	N120	51.113836236654606
N78	N139	55.39523911463402
N224	N225	53.63863207951363
N60	N105	54.86557149910368
N20	N242	53.63113837549463
N77	N252	53.70038382500934
N72	N169	54.72236994486684
N5	N121	53.20791529127746
N59	N110	51.05503658519592
N64	N96	52.88003707625103
N43	N141	53.7696295618407
N42	N83	53.46576128536617
N134	N205	54.77758878218992
N26	N61	53.56653685722995
N30	N233	52.65005379766808
N17	N226	55.3428317527796
N114	N189	53.70449792127329
N184	N248	53.87236878949989
N115	N151	53.19766106777388
N110	N224	53.13037351037201
N51	N203	52.71430828770099
N22	N128	52.49687303965527
N172	N223	53.69540576309373
N60	N244	53.930382858845405
N88	N239	51.879441117996976
N11	N172	54.51909830501609
N184	N247	53.99186443430153
N49	N248	54.92046411470801
N144	N227	54.349492477314925
N71	N72	55.16989419854326
N123	N238	52.48263177985791
N24	N220	53.02122067268613
N0	N237	53.63241880559508
N90	N152	53.24079372799315
N165	N233	55.27100523500121
N16	N226	54.63871601824212
N27	N32	53.65605793654686
N103	N165	55.82108822067676
N119	N151	55.023259558751306
N47	N213	52.643920930645436
N169	N185	52.05229946700274
N9	N49	54.47684685906006
N29	N210	51.00891704158494
N162	N193	52.839424560326734
N210	N234	50.50616300752881
N164	N174	53.81693698554227
N168	N181	55.799283441934676
N151	N246	55.88248612397001
N7	N54	54.273240115730005
N66	N151	54.14805937403435
N85	N158	53.628290829627076
N90	N201	52.66931830579415
N101	N189	53.7141221634447
N139	N147	53.84188842648655
N77	N138	55.01430148682266
N46	N55	54.45298938468477
N115	N183	53.68322802765033
N10	N23	53.86048272430014
N103	N148	54.373455826929785
N5	N109	53.701146896361024
N98	N189	54.07640983578972
N135	N145	52.48878649502785
N103	N105	55.13079499297601
N237	N240	53.90348235239799
N57	N83	52.87084682053319
N8	N228	54.19951722852511
N3	N77	52.93134125661709
N68	N92	54.302072172635235
N84	N215	54.29653539863648
N159	N245	52.47403606966327
N55	N152	54.37878129078308
N169	N170	55.17294996953569
N3	N133	53.10394709851789
N10	N247	53.1179780307522
N46	N126	53.31371954562928
N85	N188	53.970036898703256
N70	N149	53.52290019814973
N47	N242	54.692178205456
N104	N223	52.61751260257256
N32	N101	55.14003002410027
N42	N243	53.20287382139577
N32	N215	55.811553844832815
N102	N133	54.63748789971578
N74	N173	53.41655025084037
N51	N74	53.049507441421156
N167	N227	54.609078125315136
N31	N224	54.29922638263815
N20	N189	53.37846927769715
N5	N111	53.78689988046244
N148	N240	52.67739332846577
N16	N63	52.521753328168415
N27	N124	54.48467012794572
N5	N102	53.45988218729326
N65	N143	53.440411928379035
N23	N26	53.85630627921839
N106	N141	54.84081552880525
N58	N204	54.96099446875087
N99	N134	54.240928493107276
N9	N56	51.377485739630174
N121	N146	53.502501626702724
N139	N233	54.02010086617156
N13	N47	53.71174600627273
N17	N154	55.142946389489225
N10	N164	52.3766125851636
N26	N210	51.98943392511865
N60	N109	55.93428576810402
N74	N187	53.30576044256668
N53	N180	54.191314140189206
N72	N148	54.01777379972464
N102	N205	54.9297830889991
N92	N187	54.51181239045036
N165	N248	54.62852038568235
N31	N34	50.94071601002997
N230	N241	54.21485279718763
N230	N234	52.23441435768473
N43	N197	54.08957854449909
N103	N104	53.682649427205206
N64	N111	54.443804338006885
N220	N237	54.889373104073115
N124	N212	56.15626363224874
N197	N241	53.56816823497502
N159	N213	52.16418974510907
N54	N183	55.592764092973084
N26	N51	54.11634052907175
N5	N68	52.54330040010973
N21	N168	54.94760363554087
N10	N32	54.42577969347818
N114	N129	52.184418883865874
N3	N227	54.64965484421373
N99	N212	53.96337412015782
N48	N237	54.300465714986785
N83	N113	53.633940820051066
N84	N247	52.39240693846659
N132	N152	54.0897582206112
N43	N91	53.44746634982948
N120	N163	52.11081517556522
N58	N63	53.376729549403535
N120	N202	52.72502308705407
N207	N234	52.99086777216144
N85	N231	52.030738466371986
N43	N48	53.390780563891894
N26	N173	53.89299052028218
N48	N190	52.55628976950538
N5	N79	53.331133760242665
N2	N226	54.259734006955114
N13	N169	53.75526698901376
N4	N154	55.359529566673245
N110	N120	51.04013504287286
N149	N231	52.803907733683445
N79	N173	53.67481932719966
N113	N134	55.95281436198093
N171	N200	54.55011960588308
N210	N219	51.03557490300091
N5	N64	54.361645247467095
N63	N91	53.420612310859724
N12	N113	53.41666892301146
N92	N124	55.27629870803503
N28	N55	52.951526106509846
N25	N189	53.490930539344845
N23	N151	55.13772540285774
N48	N243	52.33588819745637
N77	N190	54.299648840140435
N72	N219	53.146498699166386
N134	N158	54.203709279650866
N26	N144	53.54233431474495
N57	N153	52.71938240363306
N100	N241	54.40794269357866
N41	N149	53.0725711043051
N162	N203	53.12869562751439
N169	N242	54.476354619371705
N14	N165	54.60802506672917
N35	N55	53.99208233011905
N10	N163	53.29237437542011
N28	N140	52.911045137814654
N85	N148	55.01376108420118
N64	N154	54.9946867479448
N242	N248	54.37839758375776
N147	N171	54.206182359215745
N183	N217	53.64864711789414
N67	N151	53.20176589191851
N124	N152	54.0973992170766
N9	N58	52.91384338901571
N106	N207	56.08502500265604
N164	N175	52.270289292544476
N16	N140	52.63022635466041
N12	N119	53.65459918923443
N18	N182	52.99375135506125
N88	N115	51.91735166226863
N32	N163	54.060474498739495
N163	N238	52.602144979715376
N64	N217	53.52113632662804
N149	N164	54.05944596399786
N48	N88	52.45214417506213
N4	N40	53.98668120943921
N90	N227	54.60935809859075
N82	N89	52.64011874985226
N88	N183	53.00756657770398
N110	N239	52.346859879738986
N13	N79	54.14818872798787
N144	N174	54.470635293459054
N60	N164	53.80630677891895
N12	N141	54.25625722067343
N63	N227	54.52257400826784
N100	N196	54.1249847079016
N72	N170	55.07370151353916
N55	N220	54.52534576578148
N148	N172	54.55810304551596
N32	N146	54.78451948844304
N103	N181	55.54954889511282
N10	N178	52.15888877258445
N32	N88	53.64002728630294
N48	N166	50.76687522931752
N135	N152	54.14044250537245
N11	N64	53.74601757827986
N162	N234	52.63102547691233
N24	N174	54.557173399192834
N55	N180	52.873366379964864
N9	N241	52.79436328155589
N23	N189	54.60077033642503
N64	N121	54.67108225557604
N113	N147	53.99954858708952
N9	N13	52.78950698586141
N65	N81	54.86955099156694
N113	N215	54.58499763440341
N146	N230	54.94891713267134
N91	N187	54.25102157098809
N69	N107	54.55643478071579
N132	N210	52.657673475509455
N147	N183	53.70875114490627
N32	N153	53.53885463232291
N20	N178	52.66127883940635
N4	N80	54.89299042740322
N53	N91	53.56841593669378
N54	N114	53.522461695618404
N28	N92	54.272284800812486
N21	N88	51.688065410497074
N36	N215	54.67268169365707
N18	N228	55.087450826853456
N49	N83	55.77644986304949
N59	N106	54.72569382509391
N32	N244	53.29126233427087
N124	N205	54.09987507807091
N103	N135	55.716386105278616
N11	N156	52.525653151919414
N149	N160	54.010678138285584
N175	N245	52.96420426787881
N226	N246	55.48778638395743
N163	N199	53.96385607617049
N168	N192	53.924605310072366
N141	N184	54.48317785666222
N129	N133	52.55665540456539
N102	N156	53.818253885842296
N27	N211	54.876567739003804
N63	N66	53.51483706667932
N27	N92	54.06303053404554
N72	N139	54.346755018287695
N20	N55	52.95325603388483
N224	N236	54.49086509190602
N233	N243	54.08759623572405
N53	N92	55.33106837536616
N11	N171	53.434821338985785
N55	N169	54.01600021374179
N9	N139	53.017778190697754
N99	N113	52.67351234394664
N82	N172	53.97260427639412
N71	N187	54.4207811261158
N145	N169	51.72181240162536
N11	N147	53.521437295847136
N163	N215	53.99939387118866
N8	N190	52.120454139484536
N234	N247	50.75824130324327
N50	N104	52.634342426598096
N129	N139	52.302354950272274
N2	N100	53.32112408381363
N65	N231	52.51622094838967
N91	N188	52.562639817268064
N232	N237	53.748227633586794
N3	N107	55.12452254869095
N32	N102	55.63790341455024
N72	N98	54.3834176223902
N49	N173	55.689784899688675
N103	N196	54.79204604799452
N58	N211	56.019213455947465
N141	N164	53.23973014346848
N28	N227	54.131404613828636
N34	N131	52.480645392733095
N78	N212	55.51367475390725
N134	N167	54.683027446151755
N83	N138	54.98129930297
N66	N133	53.737273769998865
N20	N253	52.816679880306765
N32	N203	54.70146154181566
N80	N174	55.204642752902146
N152	N233	53.60952904241276
N170	N184	54.80894662971332
N89	N252	51.84775772915964
N104	N239	53.393828600180086
N114	N134	53.959132228677845
N42	N171	54.25806790717252
N78	N173	54.81609501183266
N54	N202	53.5754479132429
N83	N162	53.755430088152934
N17	N207	55.404299628469744
N72	N111	54.69062831615247
N83	N239	54.963503920369476
N135	N185	53.12941011179191
N195	N231	51.17736949055825
N11	N224	54.603679064985045
N17	N66	53.614412771457864
N63	N224	54.829099428097834
N102	N222	55.17989211045278
N189	N210	51.442160330640036
N5	N190	53.29961726577312
N134	N180	54.51367415525419
